,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
95,16194,3.9724886476991057,1.0,1.331306,0.4093445728704349,79,0.599269982691564,54,,0.000130877865688,-19.305,0.8651860952377319,0.486225700378418,0.1942077312584908,0.0048783500061751,0.0009262689885142,10.0,1.183358483823753,296,503.9458097217524,127.54465018503464,8.753822365531693,D16
96,60713,14.893275488931444,1.0,3.6725225,0.2392497683816624,649,0.273523980903586,427,0.205,0.0001438351809846,-49.53,,,0.194867656020951,0.0028330011694365,4.941281109482318e-05,41.03999999999997,0.9981857459561604,307,516.806824923153,203.52735335387317,1.0000000000000002,D16
97,205226,50.343210770204806,1.0,3.115252,0.0195191467423523,605,0.0188087982452331,385,0.015,1.5318031264810932e-05,-46.995,,,0.1851714695019149,0.0019734341652617,3.4108738658844396e-05,33.400000000000006,1.140624739224678,311,512.3236974785548,177.88926226539988,1.000000000000232,D16
98,119374,29.28318264977356,1.0,3.1664317,0.1877571301792037,1969,0.1922715671857036,1215,0.155,1.9164908509789736e-05,-46.8,,,0.1888937289527032,0.0019769799118736,8.377033524888167e-06,46.26,0.9991191655058396,314,509.662441777361,220.2829025978231,1.0000000000057794,D16
99,152599,37.43348123689242,1.0,3.5121627,0.4199117186310043,7196,0.5368545989411493,4487,0.33,1.5686604078542774e-05,-55.184998,,,0.1912266790739126,0.0020642337105747,2.6212491562854277e-05,107.26,1.0861096516285698,315,506.85604517241825,204.79245309623573,1.000000000000039,D16
100,152358,37.37436244202423,1.0,2.9302366,0.0426158415121888,728,0.0395033038028013,441,0.035,1.477989579394565e-05,-41.145,,,0.1891269247430394,0.0021003163601517,6.563488625474212e-06,35.46,1.0557333761537842,317,517.8710022406569,254.85951165140912,16.675168294929232,D16
101,12605,3.092084685948328,1.0,1.4076914,0.3763025765027338,44,0.4011885491337679,25,,2.0688165291443956e-05,-23.01,0.8681169748306274,0.4632534801959992,0.2280840936136453,0.0068226894089646,0.0009520031733439,8.8,1.2627419144676937,318,517.7053241168351,242.73048614828707,3.7252124518701817,D16
102,87003,21.34237555982248,1.0,3.1941917,0.432991192905322,2412,0.5561221715496963,1491,0.325,4.652089308030547e-06,-52.26,,,0.1810512281185706,0.0016666091973839,2.298771306736549e-05,57.91999999999999,1.0241517289254327,319,497.9775497248182,261.8324386190315,1.0000000000000002,D16
103,122297,30.0002126804778,1.0,3.0123923,0.1389140244615636,1529,0.1040828241859833,724,0.08,1.9388970214840337e-05,-43.289997,,,0.1846652002910946,0.0022895083280865,3.2707261829807764e-05,41.63999999999997,0.9917121256811624,320,529.6118870355027,244.51242668615578,19.239323305884835,D16
104,17551,4.305369164861492,1.0,2.7104487,0.3264361166234523,74,0.3139649169282866,40,0.21,0.0001203104326289,-42.12,0.3729955852031708,0.1998859047889709,0.2113269899151045,0.0047860520768047,0.0,6.46,1.0818526454781778,322,513.9302038300854,250.92791921127673,13.892824432911898,D16
105,95220,23.358056628004743,1.0,3.6263776,0.0061446580281535,41,0.0078993596113311,35,0.01,3.2234773141777586e-05,-60.839996,0.2833678126335144,0.1316939942538738,0.1768641041797941,0.0022054190296156,6.30119722747322e-05,20.25999999999999,1.0879014058384933,324,492.93193191400303,255.0626225470565,1.0000000000000002,D16
106,69865,17.138317856706067,1.0,2.944955,0.1845714045234651,663,0.1597488373559864,352,0.115,5.910673427865429e-05,-43.484997,,,0.2178057682673728,0.0036642095469834,2.8626637085808343e-05,31.4,1.0938908321557648,326,518.020363983402,278.2881762235634,12.579546665098736,D16
107,34220,8.394378258877571,0.9850746268656716,1.1398934,0.1137198506669788,98,0.0988817367250581,54,0.09,3.1848534437409906e-05,-17.744999,,,0.200905902980713,0.0026592635885447,0.0001461133839859,23.6,1.1314884393036106,328,501.3694067967072,283.5577207424457,9.45408917697836,D16
108,102464,25.13505476088929,1.0,1.6178237,0.057854231193857,447,0.0557177737571886,279,0.055,1.061263481453552e-05,-25.74,,,0.1946634915677701,0.0020495003123048,2.927857589006871e-05,53.059999999999995,1.091824579679779,332,514.365071426701,312.3599294652958,1.000000000003189,D16
109,40631,9.96703632485256,1.0,1.39457,0.1884910246800998,229,0.0743760237334089,58,0.065,0.000107750861582,-22.23,,,0.1943097634810858,0.0023135044670325,7.38352489478477e-05,25.8,1.1722592955219435,335,503.1020489257818,347.3285264838761,11.99884718058527,D16
110,229987,56.41723765705658,1.0,2.6151516,0.0069362925681913,270,0.0064949653511012,168,0.01,4.190247814223993e-06,-41.925,,,0.1813189441142325,0.0018740189662893,0.0,56.599999999999994,1.0980497982721524,343,512.6222261693289,394.2769293181051,1.0000000000000002,D16
111,242546,59.49803825767737,1.0,2.3086286,0.0856026869707548,3706,0.0320426890646133,910,0.025,3.1002816724293466e-05,-39.585,,,0.1831570093920328,0.0020161124075433,2.061464629389889e-05,72.46000000000001,1.0840233301609088,345,508.6215705362803,378.51640782593904,1.0000000000000717,D16
112,26238,6.4363441483468655,1.0,2.114424,0.3039691302352336,154,0.2426007080394979,72,0.165,0.0001095400101522,-34.71,,,0.1946413598597454,0.0022105343395075,0.0,15.4,1.1452330266758517,348,513.0186397844308,420.92929183456073,5.04817632198168,D16
113,59678,14.639383569061827,1.0,1.6947742,0.066006666191923,173,0.0559339565349727,95,0.055,4.337063862734513e-06,-25.74,,,0.1914775964341968,0.0021113308086732,3.351318743925735e-05,42.8,1.1506328976737727,355,510.82630698408303,432.7037519332355,1.0000000000000016,D16
114,112881,27.690409475171226,1.0,1.277072,0.0183424340430862,172,0.010613891122999,66,0.015,2.292523394148417e-06,-20.085,,,0.1889334786190767,0.0020552617358102,3.543554716914273e-05,60.65999999999999,1.082698681057099,361,500.4570675607927,290.8892627091327,13.524206304653285,D16
115,63827,15.657159004365248,1.0,1.7571809,0.0603726064520895,181,0.05293455684098,103,0.05,1.4692172599111043e-05,-26.324999,,,0.1852350885988688,0.0016920738872264,6.266940323060774e-05,30.25999999999999,1.1892322809301112,365,519.8966774427064,459.34354125777685,6.25867729148139,D16
116,120893,29.655802771785105,1.0,3.8272343,0.2725108034151203,2931,0.4015093692042755,2301,0.26,1.1519704719589715e-05,-54.21,,,0.2096233859694109,0.0032425367887305,8.271777522271762e-06,40.4,1.2796412409611986,367,516.4430355452814,460.74605975266616,22.766661004374257,D16
117,292012,71.63235488402564,1.0,3.9909577,0.0234890959184289,1474,0.0242451422019874,1002,0.025,2.2164966867901663e-05,-57.329998,,,0.190851745818665,0.0025512650165061,2.7396134405435393e-05,133.6,1.195079758111732,368,531.8534118878368,504.3416871987962,11.525278728637698,D16
118,12868,3.156600217277516,1.0,1.4351808,0.205157840798569,25,0.1904724665223522,14,0.22,7.382936100671783e-05,-18.525,,,0.2407522536524712,0.0055952751010258,0.0,9.8,1.421753992150016,371,528.4655798874301,498.91615217109,20.746328960063696,D16
119,62761,15.395662592209682,1.0,3.4770312,0.2207854654172911,640,0.2000976875030027,348,0.155,1.0697487349056243e-05,-49.725,,,0.2060196618919392,0.0033141600675578,3.186692372651806e-05,42.45999999999999,1.1915405959747365,376,526.5825722488718,485.7268920668982,15.282322342732082,D16
120,2611,0.6404944954391976,1.0,6.1612654,0.1993225670644263,1,0.0,0,,0.0006281997043917,-99.645,0.3453575372695923,0.624969397485256,0.2010723860589812,0.006893910379165,0.0,2.2,1.6440955468777771,377,516.3552915425904,506.3476332823672,1.0000000000001001,D16
121,97664,23.957584987580923,1.0,3.8506823,0.2438961588275137,1712,0.3106761444356217,1228,0.235,3.950289038296492e-05,-55.964996,,,0.1992341087811271,0.0022833387942332,4.0956749672346e-05,51.05999999999999,1.38715898654797,378,506.0489014641986,530.2510636887281,5.299054920715331,D16
122,4663,1.1438628235285249,0.7611940298507462,11.921788,0.0624941527410804,1,0.0986024507595116,1,0.17,0.0020976052796841,-172.18498,,,0.2245335620844949,0.0023589963542783,0.0,2.2,1.4072716652044828,382,519.3962239278459,515.3764537977198,1.0000000000000002,D16
123,344901,84.60635464246445,1.0,7.3999457,0.0104406492025148,914,0.0094688289141955,550,0.01,1.9322624525142476e-05,-111.34499,,,0.1889788663993435,0.0022383234609351,2.89938272141861e-06,59.83999999999999,1.346634265710278,383,508.34223414494244,505.99363831821177,8.881005061962895,D16
124,230282,56.48960298687449,1.0,13.572689,0.0015887000881391,62,0.0021932738951232,57,0.005,4.9855436257071866e-05,-212.35498,,,0.1944746007069593,0.0023406084713525,4.3425018021382475e-06,42.39999999999999,1.9442417223007291,384,520.9324540854944,518.3493977923063,1.0000000000000673,D16
125,27958,6.858270817115697,1.0,2.4988177,0.2729340167611039,157,0.1999098039283261,69,0.2,0.0001159513819628,-35.879997,0.5848475694656372,0.4727201253175736,0.218363259174476,0.003147578510623,0.0001788396881035,10.45999999999999,1.495680350936864,387,514.1236894052275,538.2041114959862,5.732216438360745,D16
126,73129,17.938997302555755,1.0,2.1007266,0.0510724866309269,201,0.0556712334259696,142,0.055,2.736568917150086e-05,-19.89,,,0.1864923628109231,0.0015178656893981,0.000109395725362,38.059999999999995,0.98924377650003,392,522.1800276482438,609.2772903836762,1.0000000000000135,D16
127,132468,32.49522206887768,1.0,2.6762369,0.0065821410155692,85,0.0067598627943169,58,0.01,1.4971896666455705e-05,-25.349998,,,0.1851088564785457,0.0016758764380831,3.0195971857354228e-05,72.11999999999999,0.999359674128912,394,520.3664982441472,612.4578872691648,1.0000000000000016,D16
128,281399,69.02892015400029,1.0,3.8963304,0.0052338943912318,305,0.0059379363142457,230,0.01,9.196277885348352e-07,-55.574997,,,0.1801641086144584,0.0019260907110544,0.0,29.09999999999998,1.1664066938849766,405,757.7880843158863,21.752452117399677,17.290561346406434,D16
129,243017,59.61357747918325,1.0,4.57279,0.0976730162601482,4245,0.0994421511039511,2738,0.09,1.6634694808460722e-05,-54.6,,,0.1840941168724821,0.0017159293382767,8.229876922190628e-06,52.51999999999998,1.0947776173752866,407,754.4161251318174,6.136335844339034,11.396636032841366,D16
130,274181,67.25829998238783,1.0,4.7060723,0.0158704784320375,878,0.0145574950768018,533,0.015,2.2533623032247615e-05,-58.89,,,0.1848632837432207,0.0019731491241187,0.0,68.0,1.0649808640789966,411,778.1580231616455,24.825110020309687,15.547815987896364,D16
131,279367,68.53045794996642,1.0,3.730074,0.0118916114600796,683,0.0101849824088339,388,0.01,2.4706760683674247e-05,-49.14,,,0.1885476810074203,0.0019687364649368,1.0738562536018927e-05,102.26,1.0727076277965142,412,768.0906607582712,35.639573227753566,1.0000000000000002,D16
132,115137,28.243820268626155,1.0,3.6475863,0.0729827780319602,712,0.068623354886571,431,0.065,1.0839406645584312e-05,-50.894997,,,0.2033664243466479,0.0026924446528917,8.685305331908944e-06,105.46,1.144995607446741,413,753.4439383475851,46.192280681461845,9.630541573805814,D16
133,6273,1.5388058099923732,1.0,4.992714,0.1035955010075383,3,0.1096017756167057,2,0.16,0.0004864553068119,-70.005,0.2763243019580841,0.1494519978761672,0.1986290451139805,0.0033476805356288,0.0,3.5999999999999996,1.3178864068652758,416,734.5702964869034,49.139632984378665,10.274956425169002,D16
134,5973,1.4652139491606002,1.0,4.6840305,0.0761754768618065,2,0.1216643184894625,2,0.155,0.0001871040846771,-66.494995,0.3108678460121155,0.2071827843785285,0.1823204419889502,0.0038506613092248,0.0001674200569228,1.0,1.3606014725831883,417,735.3933833454031,37.71176183738655,1.0000000000002485,D16
135,296529,72.74040300194937,1.0,4.6790695,0.0933874385613963,6043,0.0889353042666817,3666,0.08,8.795714826709984e-07,-62.204998,,,0.1866158116069592,0.0018716550489159,3.372351439488212e-06,119.63999999999996,1.0975062267695892,418,771.7731324843979,41.75121648231991,11.428887160237528,D16
136,126678,31.07489915482446,1.0,3.441588,0.0103306500461258,122,0.0050936200462562,40,0.01,1.6411668067448132e-05,-48.359997,,,0.1870332654446707,0.0017130046259018,5.525821373877074e-05,79.25999999999999,1.077562575315245,419,756.2799633411505,53.614462667063954,5.036066385856891,D16
137,95106,23.33009172088867,1.0,3.2830138,0.0458199089726948,305,0.0442448141987443,192,0.045,2.720993435044058e-06,-41.73,,,0.1867705507538956,0.0022816646688957,4.2058334910520896e-05,26.26,1.0058475566853189,424,780.6903203230728,78.51032359326904,19.565913942183048,D16
138,24969,6.125050577028466,1.0,3.247773,0.4707839710908714,216,0.6300053338221359,132,,5.294167677599475e-05,-44.265,0.2951235473155975,0.1634846225380897,0.198886619408066,0.0034042212343305,0.0001601986463214,13.8,0.9956946403371236,427,750.8757409485208,76.23318610402788,13.871076229832383,D16
139,70373,17.262933407714534,1.0,3.3745155,0.0197556162328953,72,0.0195348459988086,47,0.025,3.677297781512483e-06,-46.41,,,0.1766160317167095,0.0015346794935557,1.4209995310701549e-05,44.25999999999999,0.9839582300654734,428,760.5537779514698,63.955296930573105,1.0000000000000002,D16
140,65764,16.132317119135728,1.0,3.198406,0.3396404972625828,1081,0.46830281970357,761,0.325,5.271375161537248e-05,-40.754997,,,0.2054467489812055,0.0031324128702633,1.5205887719725077e-05,23.46,0.9770564500240017,430,782.9939596606413,101.69618194704225,27.68261057726852,D16
141,135271,33.18281535524921,1.0,1.4396652,0.0237635211550856,320,0.0231021124088405,205,0.025,4.540165047145584e-05,-18.72,,,0.1793732581262798,0.0018111790405925,2.2177702537868427e-05,26.859999999999996,1.1113635171878418,431,772.2363003356546,125.9157872970363,1.0000000000000568,D16
142,137434,33.71341267184629,1.0,1.4681708,0.0324457923024735,451,0.0306864219649967,280,0.03,2.977761969815464e-05,-21.255,,,0.1901130724565973,0.0023138379149264,4.365731914955542e-05,44.06,1.13508127118491,436,729.2600288213182,138.00722004474503,1.0000000000000004,D16
143,46107,11.31033309123519,1.0,1.1343944,0.0415479730693789,65,0.0381197327758938,39,0.045,2.932869409260268e-05,-14.82,0.8875827193260193,0.4043061703443527,0.1796256533715054,0.0023640661938534,0.0002819528488082,16.06,1.0795225394850727,445,774.1629757783559,204.21514869631275,8.156270503944038,D16
144,215415,52.842635670254595,1.0,2.3087082,0.0083457081422555,285,0.0084694232668844,192,0.01,1.983776104173609e-05,-31.589998,,,0.1880556135830838,0.0018383120952579,9.284404521505002e-06,90.12,1.0832971760460497,448,760.3922658354057,219.6638595117035,1.0000000000001468,D16
145,44036,10.802303945293184,1.0,2.74172,0.3244408125101052,463,0.3992265981872472,304,0.31,3.773832163038035e-05,-38.219997,,,0.2066263965846126,0.0027704605322917,9.083477155054956e-05,20.859999999999992,1.0338551573639578,449,752.3929932279398,263.4873779714061,12.602372836956995,D16
146,14594,3.579998723262983,1.0,2.843038,0.1595003132314807,25,0.1903832243462333,18,0.18,1.773212335776401e-05,-40.949997,,,0.2061121008633685,0.0037686720570097,0.0003426065506372,9.0,1.074008182330903,451,752.8462812327203,242.72991856287123,10.633253538622903,D16
147,246635,60.50109532081443,1.0,1.8379152,0.0140287974337276,628,0.0095958987621936,285,0.01,3.394161055060264e-05,-29.445,,,0.1934924078091106,0.002307052932471,3.2436596590102785e-05,73.91999999999999,1.0887689471085145,453,273.806762536848,378.7192456590354,18.618288452607686,D16
148,16459,4.037494791433838,1.0,3.1002297,0.336076486060443,67,0.4730404585569647,48,,0.0001806082238909,-40.364998,,,0.1940579622091257,0.0044352633817364,0.0006683273588917,13.0,1.031544278281037,454,773.1419136533825,267.81103930601375,6.394248569118476,D16
149,93373,22.9049760714838,1.0,1.4951887,0.062187125969305,399,0.0169767098644367,72,0.02,0.0001348892495294,-22.23,,,0.1864136313495336,0.0020348494746875,4.283893630921144e-05,77.4,1.1241014605465722,459,769.7345365969767,292.07490110000407,1.0000000000000002,D16
150,81066,19.885992633961695,1.0,3.2470758,0.1705872920938913,825,0.0944018846534798,290,0.015,2.6659426419289476e-05,-44.655,,,0.1855278415118545,0.0018873510472947,0.0,79.65999999999998,1.089580164702559,464,768.1719252981858,318.1892796979216,1.0000000000000002,D16
151,122534,30.058350250534904,1.0,4.214877,0.2381101133772223,2631,0.3016665741843791,1887,0.23,6.40775604519132e-05,-58.695,,,0.1965495291102877,0.002415656062807,1.632200042437201e-05,41.91999999999999,1.3065562404597788,465,775.8895510334728,321.2215071451194,17.849766171262655,D16
152,226542,55.57215778850505,1.0,1.5980469,0.1388466602273845,5244,0.1371743330158196,3217,0.11,2.6727443963697897e-05,-22.425,,,0.1909976957915088,0.0020305285554113,8.828385023527647e-06,99.12,1.263004537834895,467,763.7468844271204,301.42980598641043,1.0000000000000002,D16
153,304554,74.7089852791993,1.0,3.9627814,0.1504422269518786,10269,0.1876504525290977,7738,0.145,2.482756915135149e-05,-56.355,,,0.1897955699153516,0.0019996453830847,6.5669799116084505e-06,109.16,1.3934821836510645,472,781.1569456248158,338.8010804243635,14.395862672514388,D16
154,107727,26.42610130608136,1.0,3.5230079,0.2664976242354473,2276,0.3700256869258707,1717,0.255,5.0030757018952306e-05,-50.504997,,,0.2113861891633481,0.003016885274815,9.28272392250782e-06,48.05999999999999,1.2035539981933123,475,756.677057514089,344.16311861339193,18.92155053452402,D16
155,2486,0.6098312200926255,0.7611940298507462,8.378637,0.0,0,0.0,0,0.175,0.002460501607417,-108.615,,,0.1890587288817377,0.0020112630732099,0.0004022526146419,1.8,1.3991769377727592,478,772.6434559099057,367.0606515859281,1.0000000000288214,D16
156,5942,1.4576094568746505,1.0,9.086388,0.0384861900826757,1,0.0594993728061779,1,0.035,8.829231488253303e-05,-118.95,0.177855908870697,0.1158259525895118,0.2208010770784247,0.0058902726354762,0.0,1.0,1.4201140381146475,480,769.8547830681221,377.9642365110774,1.0000000000000226,D16
157,3527,0.8651949771788777,0.9850746268656716,7.028977,0.2184687338803317,2,0.4129788774166597,2,0.195,0.0015521502167023,-97.89,0.2168416976928711,0.2696649454534053,0.1837255457896229,0.0025517436915225,0.0002835270768358,2.0,1.2725109476898688,483,770.1867191556278,358.4428443397593,1.0000000000000027,D16
